Project Name,Package Name,Type Name,Code Smell,Method Name
2021.9,com.graphhopper.routing.util,Car4WDFlagEncoder,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util,CustomArea,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util,CustomArea,Broken Hierarchy,
2021.9,com.graphhopper.routing.util,DefaultFlagEncoderFactory,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util,DefaultSnapFilter,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util,EncodingManager,Unexploited Encapsulation,
2021.9,com.graphhopper.routing.util,EncodingManager,Missing Hierarchy,
2021.9,com.graphhopper.routing.util,EncodingManager,Cyclic-Dependent Modularization,
2021.9,com.graphhopper.routing.util,EncodingManager,Insufficient Modularization,
2021.9,com.graphhopper.routing.util,Builder,Unexploited Encapsulation,
2021.9,com.graphhopper.routing.util,Builder,Missing Hierarchy,
2021.9,com.graphhopper.routing.util,Builder,Cyclic-Dependent Modularization,
2021.9,com.graphhopper.routing.util,FiniteWeightFilter,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util,MountainBikeFlagEncoder,Broken Hierarchy,
2021.9,com.graphhopper.routing.util,RacingBikeFlagEncoder,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util,RacingBikeFlagEncoder,Broken Hierarchy,
2021.9,com.graphhopper.routing.util,AbstractBikeFlagEncoderTester,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util,AccessFilterTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util,Bike2WeightFlagEncoderTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util,Bike2WeightFlagEncoderTest,Broken Hierarchy,
2021.9,com.graphhopper.routing.util,BikeFlagEncoderTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util,Car4WDFlagEncoderTest,Imperative Abstraction,
2021.9,com.graphhopper.routing.util,Car4WDFlagEncoderTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util,CarFlagEncoderTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util,CarFlagEncoderTest,Insufficient Modularization,
2021.9,com.graphhopper.routing.util,EncodingManagerTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util,FootFlagEncoderTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util,HikeFlagEncoderTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util,MotorcycleFlagEncoderTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util,MountainBikeFlagEncoderTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util,NameSimilarityEdgeFilterTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util,RacingBikeFlagEncoderTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util,SnapPreventionEdgeFilterTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util,WheelchairFlagEncoderTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.countryrules,AustriaCountryRule,Deficient Encapsulation,
2021.9,com.graphhopper.routing.util.countryrules,GermanyCountryRule,Deficient Encapsulation,
2021.9,com.graphhopper.routing.util.countryrules,CountryRuleTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,CountryParser,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,DefaultTagParserFactory,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMBikeNetworkTagParser,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMFootNetworkTagParser,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMGetOffBikeParser,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMHazmatParser,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMHazmatTunnelParser,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMHazmatWaterParser,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMHikeRatingParser,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMHorseRatingParser,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMLanesParser,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMMaxAxleLoadParser,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMMaxHeightParser,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMMaxLengthParser,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMMaxSpeedParser,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMMaxWeightParser,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMMaxWidthParser,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMMtbRatingParser,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMRoadAccessParser,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMRoadClassLinkParser,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMRoadClassParser,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMRoadEnvironmentParser,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMRoundaboutParser,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMSmoothnessParser,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMSurfaceParser,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMTollParser,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMTrackTypeParser,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,RelationTagParser,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,TagParser,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,TagParser,Wide Hierarchy,
2021.9,com.graphhopper.routing.util.parsers,OSMGetOffBikeParserTest,Imperative Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMGetOffBikeParserTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMHazmatParserTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMHazmatTunnelParserTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMHazmatWaterParserTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMLanesParserTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMMaxAxleLoadParserTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMMaxSpeedParserTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMMaxWeightParserTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMRoadAccessParserTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMRoadClassParserTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMSmoothnessParserTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMSurfaceParserTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMTollParserTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMTrackTypeParserTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMTurnRelationParserTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.parsers,OSMValueExtractorTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.tour,MultiPointTour,Unutilized Abstraction,
2021.9,com.graphhopper.routing.util.tour,SinglePointTourTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.weighting,AbstractAdjustedWeighting,Unutilized Abstraction,
2021.9,com.graphhopper.routing.weighting,AbstractWeighting,Rebellious Hierarchy,
2021.9,com.graphhopper.routing.weighting,AvoidEdgesWeighting,Unutilized Abstraction,
2021.9,com.graphhopper.routing.weighting,BlockAreaWeighting,Unutilized Abstraction,
2021.9,com.graphhopper.routing.weighting,CurvatureWeighting,Unutilized Abstraction,
2021.9,com.graphhopper.routing.weighting,DefaultTurnCostProvider,Unutilized Abstraction,
2021.9,com.graphhopper.routing.weighting,QueryGraphWeighting,Unutilized Abstraction,
2021.9,com.graphhopper.routing.weighting,ShortFastestWeighting,Unutilized Abstraction,
2021.9,com.graphhopper.routing.weighting,AbstractWeightingTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.weighting,BlockAreaWeightingTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.weighting,FastestWeightingTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.weighting,ShortFastestWeightingTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.weighting.custom,CustomWeighting,Deficient Encapsulation,
2021.9,com.graphhopper.routing.weighting.custom,ParseResult,Unnecessary Abstraction,
2021.9,com.graphhopper.routing.weighting.custom,Replacement,Unutilized Abstraction,
2021.9,com.graphhopper.routing.weighting.custom,CustomModelParserTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.weighting.custom,CustomWeightingTest,Unutilized Abstraction,
2021.9,com.graphhopper.routing.weighting.custom,ExpressionVisitorTest,Unutilized Abstraction,
2021.9,com.graphhopper.search,StringIndexTest,Unutilized Abstraction,
2021.9,com.graphhopper.storage,AbstractDataAccess,Unutilized Abstraction,
2021.9,com.graphhopper.storage,BaseGraph,Cyclic-Dependent Modularization,
2021.9,com.graphhopper.storage,BaseGraph,Insufficient Modularization,
2021.9,com.graphhopper.storage,EdgeIteratorImpl,Unutilized Abstraction,
2021.9,com.graphhopper.storage,EdgeIteratorStateImpl,Cyclic-Dependent Modularization,
2021.9,com.graphhopper.storage,EdgeIteratorStateImpl,Insufficient Modularization,
2021.9,com.graphhopper.storage,BaseGraphNodesAndEdges,Deficient Encapsulation,
2021.9,com.graphhopper.storage,BaseGraphNodesAndEdges,Cyclic-Dependent Modularization,
2021.9,com.graphhopper.storage,BaseGraphNodesAndEdges,Insufficient Modularization,
2021.9,com.graphhopper.storage,CHStorage,Insufficient Modularization,
2021.9,com.graphhopper.storage,LowWeightShortcut,Unutilized Abstraction,
2021.9,com.graphhopper.storage,DAType,Deficient Encapsulation,
2021.9,com.graphhopper.storage,ExtendedNodeAccess,Unutilized Abstraction,
2021.9,com.graphhopper.storage,GHNodeAccess,Unutilized Abstraction,
2021.9,com.graphhopper.storage,GraphHopperStorage,Insufficient Modularization,
2021.9,com.graphhopper.storage,IntsRef,Deficient Encapsulation,
2021.9,com.graphhopper.storage,MMapDataAccess,Unutilized Abstraction,
2021.9,com.graphhopper.storage,MMapDirectory,Unutilized Abstraction,
2021.9,com.graphhopper.storage,MMapDirectory,Broken Hierarchy,
2021.9,com.graphhopper.storage,NativeFSLockFactory,Unutilized Abstraction,
2021.9,com.graphhopper.storage,NativeLock,Unutilized Abstraction,
2021.9,com.graphhopper.storage,RAMDataAccess,Unutilized Abstraction,
2021.9,com.graphhopper.storage,RAMDirectory,Unutilized Abstraction,
2021.9,com.graphhopper.storage,RAMDirectory,Broken Hierarchy,
2021.9,com.graphhopper.storage,RAMIntDataAccess,Unutilized Abstraction,
2021.9,com.graphhopper.storage,RoutingCHEdgeIteratorImpl,Broken Hierarchy,
2021.9,com.graphhopper.storage,SimpleFSLockFactory,Unutilized Abstraction,
2021.9,com.graphhopper.storage,SimpleLock,Unutilized Abstraction,
2021.9,com.graphhopper.storage,Storable,Unutilized Abstraction,
2021.9,com.graphhopper.storage,TurnCostStorage,Cyclic-Dependent Modularization,
2021.9,com.graphhopper.storage,TurnRelationIterator,Unutilized Abstraction,
2021.9,com.graphhopper.storage,Itr,Unutilized Abstraction,
2021.9,com.graphhopper.storage,AbstractDirectoryTester,Unutilized Abstraction,
2021.9,com.graphhopper.storage,AbstractGraphStorageTester,Insufficient Modularization,
2021.9,com.graphhopper.storage,AbstractLockFactoryTester,Unutilized Abstraction,
2021.9,com.graphhopper.storage,CHStorageTest,Unutilized Abstraction,
2021.9,com.graphhopper.storage,DataAccessTest,Unutilized Abstraction,
2021.9,com.graphhopper.storage,EdgeTest,Unutilized Abstraction,
2021.9,com.graphhopper.storage,GraphEdgeIdFinderTest,Unutilized Abstraction,
2021.9,com.graphhopper.storage,GraphHopperStorageCHTest,Unutilized Abstraction,
2021.9,com.graphhopper.storage,GraphHopperStorageCHTest,Insufficient Modularization,
2021.9,com.graphhopper.storage,GraphHopperStorageLMTest,Unutilized Abstraction,
2021.9,com.graphhopper.storage,GraphHopperStorageTest,Unutilized Abstraction,
2021.9,com.graphhopper.storage,GraphHopperStorageWithTurnCostsTest,Unutilized Abstraction,
2021.9,com.graphhopper.storage,GraphStorageViaMMapTest,Unutilized Abstraction,
2021.9,com.graphhopper.storage,MMapDataAccessTest,Unutilized Abstraction,
2021.9,com.graphhopper.storage,MMapDirectoryTest,Unutilized Abstraction,
2021.9,com.graphhopper.storage,NativeFSLockFactoryTest,Unutilized Abstraction,
2021.9,com.graphhopper.storage,NativeFSLockFactoryTest,Broken Hierarchy,
2021.9,com.graphhopper.storage,RAMDataAccessTest,Unutilized Abstraction,
2021.9,com.graphhopper.storage,RAMDirectoryTest,Unutilized Abstraction,
2021.9,com.graphhopper.storage,RAMIntDataAccessTest,Unutilized Abstraction,
2021.9,com.graphhopper.storage,ShortcutUnpackerTest,Unutilized Abstraction,
2021.9,com.graphhopper.storage,FixtureProvider,Unutilized Abstraction,
2021.9,com.graphhopper.storage,SimpleFSLockFactoryTest,Unutilized Abstraction,
2021.9,com.graphhopper.storage,StorablePropertiesTest,Unutilized Abstraction,
2021.9,com.graphhopper.storage,VLongStorageTest,Unutilized Abstraction,
2021.9,com.graphhopper.storage.index,Snap,Deficient Encapsulation,
2021.9,com.graphhopper.storage.index,PixelGridTraversalTest,Unutilized Abstraction,
2021.9,com.graphhopper.util,AngleCalc,Deficient Encapsulation,
2021.9,com.graphhopper.util,BitUtil,Deficient Encapsulation,
2021.9,com.graphhopper.util,BitUtil,Insufficient Modularization,
2021.9,com.graphhopper.util,BitUtilBig,Unutilized Abstraction,
2021.9,com.graphhopper.util,BitUtilLittle,Unutilized Abstraction,
2021.9,com.graphhopper.util,BreadthFirstSearch,Unutilized Abstraction,
2021.9,com.graphhopper.util,Constants,Deficient Encapsulation,
2021.9,com.graphhopper.util,DepthFirstSearch,Unutilized Abstraction,
2021.9,com.graphhopper.util,DistanceCalc3D,Unutilized Abstraction,
2021.9,com.graphhopper.util,DistanceCalcEarth,Deficient Encapsulation,
2021.9,com.graphhopper.util,DistancePlaneProjection,Deficient Encapsulation,
2021.9,com.graphhopper.util,EdgeIterator,Broken Hierarchy,
2021.9,com.graphhopper.util,Edge,Unutilized Abstraction,
2021.9,com.graphhopper.util,EdgeIteratorState,Insufficient Modularization,
2021.9,com.graphhopper.util,GHUtility,Insufficient Modularization,
2021.9,com.graphhopper.util,DisabledEdgeIterator,Unutilized Abstraction,
2021.9,com.graphhopper.util,DisabledEdgeIterator,Insufficient Modularization,
2021.9,com.graphhopper.util,PathMerger,Unutilized Abstraction,
2021.9,com.graphhopper.util,PathSimplification,Unexploited Encapsulation,
2021.9,com.graphhopper.util,PathSimplification,Missing Hierarchy,
2021.9,com.graphhopper.util,Unzipper,Unutilized Abstraction,
2021.9,com.graphhopper.util,XFirstSearch,Unutilized Abstraction,
2021.9,com.graphhopper.util,AbstractBitUtilTester,Unutilized Abstraction,
2021.9,com.graphhopper.util,AngleCalcTest,Unutilized Abstraction,
2021.9,com.graphhopper.util,ArrayUtilTest,Unutilized Abstraction,
2021.9,com.graphhopper.util,BitUtilBigTest,Unutilized Abstraction,
2021.9,com.graphhopper.util,BitUtilBigTest,Broken Hierarchy,
2021.9,com.graphhopper.util,BitUtilLittleTest,Unutilized Abstraction,
2021.9,com.graphhopper.util,BitUtilLittleTest,Broken Hierarchy,
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Unutilized Abstraction,
2021.9,com.graphhopper.util,DepthFirstSearchTest,Unutilized Abstraction,
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Unutilized Abstraction,
2021.9,com.graphhopper.util,DistanceCalcEuclideanTest,Unutilized Abstraction,
2021.9,com.graphhopper.util,DouglasPeuckerTest,Unutilized Abstraction,
2021.9,com.graphhopper.util,GHUtilityTest,Unutilized Abstraction,
2021.9,com.graphhopper.util,PathSimplificationTest,Unutilized Abstraction,
2021.9,com.graphhopper.util,PointListTest,Unutilized Abstraction,
2021.9,com.graphhopper.util,SimpleIntDequeTest,Unutilized Abstraction,
2021.9,com.graphhopper.util,TranslationMapTest,Deficient Encapsulation,
2021.9,com.graphhopper.util,UnzipperTest,Unutilized Abstraction,
2021.9,com.graphhopper.util,CustomModel,Deficient Encapsulation,
2021.9,com.graphhopper.util,FinishInstruction,Unutilized Abstraction,
2021.9,com.graphhopper.util,Helper,Deficient Encapsulation,
2021.9,com.graphhopper.util,Helper,Insufficient Modularization,
2021.9,com.graphhopper.util,Instruction,Deficient Encapsulation,
2021.9,com.graphhopper.util,Parameters,Deficient Encapsulation,
2021.9,com.graphhopper.util,Parameters,Broken Modularization,
2021.9,com.graphhopper.util,Algorithms,Deficient Encapsulation,
2021.9,com.graphhopper.util,Algorithms,Broken Modularization,
2021.9,com.graphhopper.util,AltRoute,Unnecessary Abstraction,
2021.9,com.graphhopper.util,AltRoute,Unutilized Abstraction,
2021.9,com.graphhopper.util,AltRoute,Deficient Encapsulation,
2021.9,com.graphhopper.util,AStar,Unnecessary Abstraction,
2021.9,com.graphhopper.util,AStar,Unutilized Abstraction,
2021.9,com.graphhopper.util,AStar,Deficient Encapsulation,
2021.9,com.graphhopper.util,AStarBi,Unnecessary Abstraction,
2021.9,com.graphhopper.util,AStarBi,Unutilized Abstraction,
2021.9,com.graphhopper.util,AStarBi,Deficient Encapsulation,
2021.9,com.graphhopper.util,RoundTrip,Unnecessary Abstraction,
2021.9,com.graphhopper.util,RoundTrip,Deficient Encapsulation,
2021.9,com.graphhopper.util,Routing,Deficient Encapsulation,
2021.9,com.graphhopper.util,Routing,Broken Modularization,
2021.9,com.graphhopper.util,Curbsides,Unnecessary Abstraction,
2021.9,com.graphhopper.util,Curbsides,Unutilized Abstraction,
2021.9,com.graphhopper.util,Curbsides,Deficient Encapsulation,
2021.9,com.graphhopper.util,CH,Unnecessary Abstraction,
2021.9,com.graphhopper.util,CH,Deficient Encapsulation,
2021.9,com.graphhopper.util,Landmark,Unnecessary Abstraction,
2021.9,com.graphhopper.util,Landmark,Deficient Encapsulation,
2021.9,com.graphhopper.util,Landmark,Broken Modularization,
2021.9,com.graphhopper.util,NON_CH,Unnecessary Abstraction,
2021.9,com.graphhopper.util,NON_CH,Unutilized Abstraction,
2021.9,com.graphhopper.util,NON_CH,Deficient Encapsulation,
2021.9,com.graphhopper.util,Details,Unutilized Abstraction,
2021.9,com.graphhopper.util,Details,Deficient Encapsulation,
2021.9,com.graphhopper.util,Details,Broken Modularization,
2021.9,com.graphhopper.util,PMap,Insufficient Modularization,
